Date,High,Low,Open,Close,Volume,Adj Close
2013-02-08,137.28334045410156,133.36666870117188,137.1666717529297,133.8000030517578,2217048.0,80.61998748779297
2013-02-11,134.8000030517578,131.35000610351562,133.93333435058594,134.18333435058594,2790900.0,80.8509521484375
2013-02-12,137.48333740234375,133.23333740234375,134.0,136.76666259765625,2145681.0,82.40750122070312
2013-02-13,137.63333129882812,132.93333435058594,137.3000030517578,133.81666564941406,2639913.0,80.63002014160156
2013-02-14,136.23333740234375,128.0833282470703,135.0,129.11666870117188,5372112.0,77.7980728149414
2013-02-15,131.4499969482422,124.0,129.3333282470703,126.5,6282618.0,76.22144317626953
2013-02-18,130.38333129882812,125.66666412353516,129.78334045410156,126.43333435058594,4898742.0,76.18125915527344
2013-02-19,127.73332977294922,124.61666870117188,126.66666412353516,127.25,2013483.0,76.67332458496094
2013-02-20,131.4166717529297,127.0,127.16666412353516,130.96665954589844,4575060.0,78.91275787353516
2013-02-21,132.93333435058594,129.10000610351562,131.0,130.0833282470703,5223510.0,78.38052368164062
2013-02-22,131.14999389648438,128.48333740234375,130.3333282470703,129.75,3189165.0,78.17969512939453
2013-02-25,130.25,125.18333435058594,130.03334045410156,127.61666870117188,2732631.0,76.89427947998047
2013-02-26,128.56666564941406,123.68333435058594,127.23332977294922,125.3499984741211,4170861.0,75.52850341796875
2013-02-27,128.14999389648438,124.08333587646484,125.83333587646484,126.68333435058594,4404789.0,76.33189392089844
2013-02-28,128.26666259765625,122.83333587646484,127.93333435058594,123.98332977294922,8355282.0,74.70503234863281
2013-03-01,129.61666870117188,124.33333587646484,124.33333587646484,128.5,4493121.0,77.42650604248047
2013-03-04,131.63333129882812,128.35000610351562,129.31666564941406,129.0833282470703,4612692.0,77.7779769897461
2013-03-05,130.48333740234375,127.41666412353516,129.21665954589844,129.46665954589844,2895231.0,78.00895690917969
2013-03-06,131.23333740234375,127.76666259765625,131.23333740234375,128.0833282470703,3026352.0,77.1754379272461
2013-03-07,130.96665954589844,127.5999984741211,128.93333435058594,130.21665954589844,2916492.0,78.46086883544922
2013-03-08,136.1666717529297,130.35000610351562,130.75,135.13333129882812,4945656.0,81.42337036132812
2013-03-11,136.81666564941406,132.85000610351562,135.78334045410156,133.28334045410156,2710998.0,80.30867004394531
2013-03-12,134.93333435058594,131.46665954589844,133.36666870117188,132.25,1892142.0,79.68603515625
2013-03-13,133.0,129.76666259765625,132.3333282470703,130.18333435058594,1550043.0,78.44078826904297
2013-03-14,133.6666717529297,129.51666259765625,130.23333740234375,132.4166717529297,1941315.0,79.7864761352539
2013-03-15,135.89999389648438,132.56666564941406,133.39999389648438,133.35000610351562,3729534.0,80.34882354736328
2013-03-18,131.89999389648438,129.5500030517578,131.4166717529297,130.6999969482422,2189676.0,78.75209045410156
2013-03-19,132.3333282470703,124.08333587646484,131.28334045410156,127.41666412353516,4002495.0,76.77375030517578
2013-03-20,127.75,125.33333587646484,126.06666564941406,126.76666259765625,2126892.0,76.38208770751953
2013-03-21,127.91666412353516,122.26666259765625,126.03333282470703,122.94999694824219,2405232.0,74.08241271972656
2013-03-22,124.06666564941406,120.46666717529297,123.0,122.01666259765625,3340713.0,73.52002716064453
2013-03-25,126.44999694824219,122.96666717529297,125.66666412353516,124.05000305175781,3814695.0,74.74520111083984
2013-03-26,125.28333282470703,122.71666717529297,123.75,124.9000015258789,2490834.0,75.25736236572266
2013-03-28,127.93333435058594,124.01666259765625,124.63333129882812,125.9000015258789,4425219.0,75.85990142822266
2013-04-01,126.53333282470703,124.48332977294922,125.66666412353516,125.66666412353516,849948.0,75.71932220458984
2013-04-02,127.5,124.03333282470703,124.66666412353516,125.9000015258789,2097702.0,75.85990142822266
2013-04-03,126.46666717529297,124.33333587646484,124.66666412353516,125.0,2000922.0,75.31761932373047
2013-04-04,125.86666870117188,122.51666259765625,125.16666412353516,123.18333435058594,1651044.0,74.22299194335938
2013-04-05,126.93333435058594,123.18333435058594,123.18333435058594,125.5,2173554.0,75.61888122558594
2013-04-08,127.33333587646484,124.75,125.3499984741211,126.81666564941406,947697.0,76.41222381591797
2013-04-09,128.4499969482422,123.75,127.5,124.1500015258789,2440152.0,74.80545806884766
2013-04-10,125.56666564941406,122.01666259765625,125.55000305175781,123.16666412353516,2202318.0,74.21295166015625
2013-04-11,124.5999984741211,121.66666412353516,124.5999984741211,122.0999984741211,2339967.0,73.57025146484375
2013-04-12,125.26666259765625,122.33333587646484,122.36666870117188,124.78333282470703,1695498.0,75.18706512451172
2013-04-15,135.31666564941406,125.98332977294922,125.98332977294922,131.60000610351562,7908858.0,79.29439544677734
2013-04-16,136.3000030517578,132.01666259765625,132.01666259765625,135.51666259765625,5434155.0,81.65435028076172
2013-04-17,136.23333740234375,132.35000610351562,136.23333740234375,133.78334045410156,2423271.0,80.60993194580078
2013-04-18,137.13333129882812,134.11666870117188,134.11666870117188,135.11666870117188,2961294.0,81.41331481933594
2013-04-22,140.76666259765625,135.39999389648438,135.75,138.23333740234375,3699999.0,83.291259765625
2013-04-23,138.3333282470703,135.10000610351562,137.39999389648438,137.75,1601265.0,83.00001525878906
2013-04-25,140.0,136.60000610351562,137.06666564941406,138.9166717529297,2720010.0,83.70297241210938
2013-04-26,139.76666259765625,136.71665954589844,137.3333282470703,137.68333435058594,1131333.0,82.95984649658203
2013-04-29,138.93333435058594,137.10000610351562,137.10000610351562,138.10000610351562,1704654.0,83.21090698242188
2013-04-30,139.28334045410156,132.6999969482422,138.1666717529297,138.0833282470703,2730570.0,83.20085144042969
2013-05-02,140.6666717529297,138.3333282470703,138.75,138.9499969482422,1934199.0,83.72306823730469
2013-05-03,138.31666564941406,133.78334045410156,137.63333129882812,134.43333435058594,1820622.0,81.00157165527344
2013-05-06,136.51666259765625,132.88333129882812,134.93333435058594,136.14999389648438,1574208.0,82.03593444824219
2013-05-07,137.0833282470703,134.53334045410156,136.36666870117188,135.56666564941406,1681227.0,81.68447875976562
2013-05-08,137.63333129882812,135.5833282470703,136.0,136.4499969482422,1498680.0,82.21671295166016
2013-05-09,137.64999389648438,135.46665954589844,137.64999389648438,136.60000610351562,2028102.0,82.30709075927734
2013-05-10,139.0,136.89999389648438,136.89999389648438,138.35000610351562,5123700.0,83.36154174804688
2013-05-13,140.3333282470703,135.5,139.64999389648438,136.53334045410156,1965618.0,82.26691436767578
2013-05-14,138.3333282470703,136.01666259765625,137.1666717529297,136.5833282470703,2340531.0,82.29704284667969
2013-05-15,139.73333740234375,136.76666259765625,136.96665954589844,138.63333129882812,2978796.0,83.5322494506836
2013-05-16,142.76666259765625,137.5500030517578,138.8333282470703,140.63333129882812,3037488.0,84.73735809326172
2013-05-17,141.96665954589844,138.3333282470703,140.63333129882812,139.4166717529297,1950348.0,84.0042495727539
2013-05-20,139.9499969482422,135.6999969482422,139.75,136.5833282470703,2182806.0,82.29704284667969
2013-05-21,137.48333740234375,133.60000610351562,136.96665954589844,134.11666870117188,2184729.0,80.810791015625
2013-05-22,134.9499969482422,126.13333129882812,134.5833282470703,129.88333129882812,8716401.0,78.260009765625
2013-05-23,130.26666259765625,124.46666717529297,130.21665954589844,126.63333129882812,9109554.0,76.30177307128906
2013-05-24,130.26666259765625,127.06666564941406,127.5,127.48332977294922,3439245.0,76.81392669677734
2013-05-27,129.48333740234375,125.3499984741211,129.10000610351562,125.81666564941406,4235658.0,75.80967712402344
2013-05-28,128.0,126.0,126.5999984741211,126.86666870117188,2759925.0,76.4423599243164
2013-05-29,128.93333435058594,125.86666870117188,127.66666412353516,126.25,2280804.0,76.07078552246094
2013-05-30,128.3000030517578,124.4000015258789,128.3000030517578,127.9000015258789,3794061.0,77.06498718261719
2013-05-31,128.98333740234375,125.0,128.4166717529297,125.61666870117188,2472132.0,75.68917846679688
2013-06-03,127.0999984741211,121.83333587646484,126.66666412353516,122.61666870117188,4592112.0,73.8815689086914
2013-06-04,124.88333129882812,122.28333282470703,123.16666412353516,123.78333282470703,2896803.0,74.58452606201172
2013-06-05,125.16666412353516,123.4000015258789,123.58333587646484,124.55000305175781,2150139.0,75.04647064208984
2013-06-06,124.83333587646484,122.96666717529297,124.73332977294922,124.33333587646484,1401606.0,74.91593170166016
2013-06-07,126.83333587646484,124.0,124.0,125.4000015258789,2308932.0,75.55862426757812
2013-06-10,126.5999984741211,121.3499984741211,126.5999984741211,122.0999984741211,2346627.0,73.57025146484375
2013-06-11,123.21666717529297,117.5,122.0,119.68333435058594,5981895.0,72.11408996582031
2013-06-12,122.46666717529297,118.56666564941406,119.98332977294922,120.9000015258789,1670457.0,72.84720611572266
2013-06-13,120.71666717529297,117.93333435058594,120.03333282470703,119.0999984741211,2540541.0,71.76261901855469
2013-06-14,123.93333435058594,120.05000305175781,120.41666412353516,122.96666717529297,2732055.0,74.09245300292969
2013-06-17,124.23332977294922,120.56666564941406,124.21666717529297,122.30000305175781,2810043.0,73.69076538085938
2013-06-18,122.0,120.66666412353516,121.68333435058594,121.61666870117188,2314038.0,73.27901458740234
2013-06-19,122.33333587646484,119.51666259765625,120.71666717529297,121.58333587646484,2229219.0,73.25894165039062
2013-06-20,119.94999694824219,116.8499984741211,119.69999694824219,117.11666870117188,2665521.0,70.56758117675781
2013-06-21,118.58333587646484,114.81666564941406,116.69999694824219,116.11666870117188,1645737.0,69.96503448486328
2013-06-24,117.23332977294922,111.5999984741211,116.66666412353516,112.98332977294922,2892810.0,68.07707214355469
2013-06-25,117.66666412353516,112.68333435058594,112.68333435058594,114.98332977294922,3283023.0,69.28216552734375
2013-06-26,117.69999694824219,115.43333435058594,115.86666870117188,116.18333435058594,2518485.0,70.00523376464844
2013-06-27,118.28333282470703,114.23332977294922,118.28333282470703,115.21666717529297,3856545.0,69.42276000976562
2013-06-28,123.08333587646484,116.75,117.33333587646484,122.31666564941406,4832412.0,73.70079803466797
2013-07-01,125.19999694824219,120.23332977294922,123.33333587646484,124.78333282470703,3467607.0,75.18706512451172
2013-07-02,126.21666717529297,123.36666870117188,125.38333129882812,123.8499984741211,2636298.0,74.62469482421875
2013-07-03,122.66666412353516,117.75,122.33333587646484,119.13333129882812,2359833.0,71.78270721435547
2013-07-04,126.68333435058594,118.86666870117188,120.0,122.19999694824219,1929303.0,73.6304931640625
2013-07-05,123.96666717529297,120.23332977294922,123.66666412353516,121.80000305175781,1550307.0,73.38948822021484
2013-07-08,120.69999694824219,114.83333587646484,120.69999694824219,115.23332977294922,4041060.0,69.43278503417969
2013-07-09,117.94999694824219,114.8499984741211,116.66666412353516,115.19999694824219,2022957.0,69.41272735595703
2013-07-10,115.3499984741211,111.33333587646484,115.33333587646484,111.68333435058594,2210040.0,67.29379272460938
2013-07-11,114.88333129882812,112.69999694824219,113.93333435058594,113.11666870117188,2583258.0,68.15742492675781
2013-07-12,114.96666717529297,111.96666717529297,113.69999694824219,114.6500015258789,1485597.0,69.08131408691406
2013-07-15,115.76666259765625,112.96666717529297,115.66666412353516,113.5,2238003.0,68.38839721679688
2013-07-16,116.76666259765625,112.0,112.0,115.66666412353516,2991444.0,69.69389343261719
2013-07-17,116.1500015258789,111.66666412353516,115.0,114.06666564941406,3525780.0,68.72982025146484
2013-07-18,115.6500015258789,113.36666870117188,114.33333587646484,114.51666259765625,2002203.0,69.00098419189453
2013-07-19,116.5,113.69999694824219,114.01666259765625,115.55000305175781,1888986.0,69.62359619140625
2013-07-22,117.66666412353516,113.5999984741211,115.01666259765625,115.41666412353516,3208986.0,69.54325103759766
2013-07-23,119.16666412353516,115.81666564941406,115.8499984741211,117.58333587646484,4288836.0,70.84876251220703
2013-07-24,119.0,115.23332977294922,117.0,116.01666259765625,3453558.0,69.90479278564453
2013-07-25,121.33333587646484,114.56666564941406,116.66666412353516,116.71666717529297,5715621.0,70.3265609741211
2013-07-26,119.41666412353516,115.55000305175781,117.66666412353516,116.78333282470703,3600906.0,70.3667221069336
2013-07-29,116.83333587646484,112.25,116.66666412353516,113.46666717529297,3217599.0,68.36832427978516
2013-07-30,113.8499984741211,102.46666717529297,113.69999694824219,103.76666259765625,7511637.0,62.52366256713867
2013-07-31,108.33333587646484,96.25,103.0,107.91666412353516,6640779.0,65.02421569824219
2013-08-01,109.21666717529297,99.36666870117188,109.21666717529297,101.51666259765625,6178941.0,61.16794204711914
2013-08-02,100.66666412353516,94.05000305175781,100.0,96.61666870117188,4326831.0,58.215492248535156
2013-08-05,98.6500015258789,93.0,98.6500015258789,93.94999694824219,5437926.0,56.60870361328125
2013-08-06,95.28333282470703,85.31666564941406,93.33333587646484,87.1500015258789,7248612.0,52.51144027709961
2013-08-07,93.33333587646484,86.66666412353516,87.33333587646484,91.21666717529297,9702195.0,54.961769104003906
2013-08-08,94.33333587646484,88.76666259765625,91.66666412353516,92.0,4039827.0,55.43376541137695
2013-08-12,95.23332977294922,90.80000305175781,92.33333587646484,94.61666870117188,3450642.0,57.010414123535156
2013-08-13,96.16666412353516,91.8499984741211,93.33333587646484,95.3499984741211,4763832.0,57.4522705078125
2013-08-14,101.93333435058594,96.66666412353516,98.0,101.5,7571493.0,61.15789794921875
2013-08-16,101.5,95.8499984741211,100.0,96.73332977294922,4676214.0,58.28579330444336
2013-08-19,97.63333129882812,92.1500015258789,94.8499984741211,96.13333129882812,2762067.0,57.92427062988281
2013-08-20,100.55000305175781,93.41666412353516,95.0,99.21666717529297,4689591.0,59.782100677490234
2013-08-21,101.23332977294922,93.21666717529297,100.51666259765625,94.81666564941406,4859727.0,57.13090515136719
2013-08-22,99.5999984741211,93.36666870117188,94.33333587646484,98.44999694824219,4001004.0,59.32014846801758
2013-08-23,101.18333435058594,97.43333435058594,98.69999694824219,100.36666870117188,5650674.0,60.47502136230469
2013-08-26,104.0,99.33333587646484,101.5,101.76666259765625,3742896.0,61.31857681274414
2013-08-27,101.56666564941406,96.16666412353516,100.5,96.69999694824219,4192563.0,58.265689849853516
2013-08-28,93.33333587646484,85.44999694824219,92.0,88.98332977294922,13601379.0,53.6161003112793
2013-08-29,92.30000305175781,88.4000015258789,91.63333129882812,90.03333282470703,12310929.0,54.24877166748047
2013-08-30,91.83333587646484,88.0,91.55000305175781,91.0,10830030.0,54.83122634887695
2013-09-02,93.26666259765625,90.19999694824219,92.66666412353516,92.13333129882812,6262851.0,55.51409912109375
2013-09-03,93.33333587646484,87.18333435058594,93.33333587646484,88.98332977294922,5625081.0,53.6161003112793
2013-09-04,91.13333129882812,88.16666412353516,88.83333587646484,90.28333282470703,5131551.0,54.39940643310547
2013-09-05,96.3499984741211,91.0,91.28333282470703,95.76666259765625,6670968.0,57.70333480834961
2013-09-06,101.16666412353516,91.86666870117188,93.83333587646484,99.88333129882812,8065788.0,62.57982635498047
