Date,High,Low,Open,Close,Volume,Adj Close
2019-09-26,149.4499969482422,141.39999389648438,141.9499969482422,144.5500030517578,37604518.0,113.94355010986328
2019-09-27,147.8000030517578,144.14999389648438,146.60000610351562,145.5500030517578,13782651.0,114.7318115234375
2019-09-30,148.0,143.0,146.4499969482422,147.39999389648438,16069288.0,116.19010925292969
2019-10-01,156.0,145.14999389648438,149.8000030517578,148.5500030517578,27392972.0,117.09661102294922
2019-10-03,153.9499969482422,149.5500030517578,150.89999389648438,151.75,25503112.0,119.61905670166016
2019-10-04,153.8000030517578,147.3000030517578,153.25,151.0500030517578,18259486.0,119.0672836303711
2019-10-07,150.9499969482422,146.8000030517578,149.89999389648438,148.6999969482422,14942849.0,117.21485137939453
2019-10-09,150.0,147.0,147.5500030517578,148.1999969482422,16990515.0,116.8207015991211
2019-10-10,149.64999389648438,146.60000610351562,148.1999969482422,148.1999969482422,14129514.0,116.8207015991211
2019-10-11,147.85000610351562,140.64999389648438,147.1999969482422,143.39999389648438,11999248.0,113.03705596923828
2019-10-14,147.39999389648438,144.0,144.0,144.75,11156890.0,114.1012191772461
2019-10-15,148.35000610351562,145.0,145.0,146.4499969482422,9841005.0,115.4412612915039
2019-10-16,149.0,145.0,147.25,145.5500030517578,13185854.0,114.7318115234375
2019-10-17,147.0,143.75,145.89999389648438,146.39999389648438,9554558.0,115.40184783935547
2019-10-18,148.1999969482422,144.75,146.10000610351562,145.60000610351562,13907954.0,114.77123260498047
2019-10-22,148.10000610351562,145.5500030517578,147.10000610351562,146.4499969482422,11908068.0,115.4412612915039
2019-10-23,147.5500030517578,144.10000610351562,145.4499969482422,144.5,7145255.0,113.90412902832031
2019-10-24,144.9499969482422,141.0,144.64999389648438,141.3000030517578,7913928.0,111.38170623779297
2019-10-25,144.39999389648438,140.0500030517578,142.5,142.10000610351562,9777982.0,112.01231384277344
2019-10-27,143.4499969482422,142.14999389648438,143.39999389648438,142.6999969482422,628447.0,112.48526763916016
2019-10-29,146.25,143.1999969482422,143.25,144.35000610351562,9527101.0,113.78590393066406
2019-10-30,148.9499969482422,145.5500030517578,146.5,147.14999389648438,11020054.0,115.99303436279297
2019-10-31,148.75,143.64999389648438,148.0,146.8000030517578,14450893.0,115.71714782714844
2019-11-01,144.0,140.25,141.0,142.64999389648438,18291841.0,112.44584655761719
2019-11-04,142.6999969482422,138.10000610351562,142.64999389648438,138.6999969482422,11549826.0,109.33221435546875
2019-11-05,139.5,136.1999969482422,138.0,137.0,8989792.0,107.9921646118164
2019-11-06,138.14999389648438,135.3000030517578,137.35000610351562,135.60000610351562,10621064.0,106.88859558105469
2019-11-07,136.8000030517578,135.10000610351562,136.6999969482422,135.85000610351562,6545946.0,107.08567810058594
2019-11-08,135.9499969482422,133.6999969482422,135.9499969482422,134.0500030517578,6571737.0,105.66678619384766
2019-11-11,135.9499969482422,133.6999969482422,134.3000030517578,135.60000610351562,6224647.0,106.88859558105469
2019-11-13,135.60000610351562,133.14999389648438,135.60000610351562,133.85000610351562,5808305.0,105.50914764404297
2019-11-14,140.0,131.39999389648438,133.1999969482422,136.85000610351562,15719623.0,107.87393188476562
2019-11-15,136.89999389648438,131.1999969482422,136.85000610351562,131.6999969482422,11256676.0,103.81436157226562
2019-11-18,133.1999969482422,131.1999969482422,132.0,132.5500030517578,7987701.0,104.48439025878906
2019-11-19,133.60000610351562,131.75,132.39999389648438,133.0,5956180.0,104.83910369873047
2019-11-20,134.25,129.8000030517578,133.6999969482422,130.89999389648438,18009295.0,103.18374633789062
2019-11-21,131.8000030517578,128.39999389648438,131.39999389648438,128.89999389648438,9151096.0,101.60721588134766
2019-11-22,130.39999389648438,128.35000610351562,128.64999389648438,129.8000030517578,6729096.0,102.3166732788086
2019-11-25,131.6999969482422,129.14999389648438,129.8000030517578,130.85000610351562,5433980.0,103.14434814453125
2019-11-26,132.6999969482422,128.75,130.6999969482422,129.3000030517578,13821749.0,101.92254638671875
2019-11-27,131.64999389648438,129.0500030517578,129.35000610351562,131.10000610351562,6228951.0,103.34141540527344
2019-11-28,132.89999389648438,130.10000610351562,130.9499969482422,132.5500030517578,9785746.0,104.48439025878906
2019-11-29,133.6999969482422,130.6999969482422,133.0,131.39999389648438,6325190.0,103.577880859375
2019-12-02,131.60000610351562,128.0,131.5,128.64999389648438,6852070.0,101.41015625
2019-12-03,129.5,127.6500015258789,128.9499969482422,128.5,5156477.0,101.29192352294922
2019-12-04,129.39999389648438,126.5,127.94999694824219,126.8499984741211,5662088.0,99.99128723144531
2019-12-05,128.9499969482422,125.80000305175781,126.44999694824219,125.94999694824219,8707119.0,99.2818374633789
2019-12-06,126.9000015258789,123.8499984741211,125.9000015258789,124.4000015258789,6177505.0,98.0600357055664
2019-12-09,126.3499984741211,124.4000015258789,124.4000015258789,125.5,4614040.0,98.9271240234375
2019-12-10,126.5,121.8499984741211,125.5,122.55000305175781,5361196.0,96.60174560546875
2019-12-11,126.0999984741211,122.6500015258789,123.05000305175781,125.55000305175781,8295789.0,98.96653747558594
2019-12-12,128.39999389648438,125.30000305175781,126.5,128.10000610351562,5822460.0,100.97662353515625
2019-12-13,129.6999969482422,127.5999984741211,128.64999389648438,128.25,5428475.0,101.09485626220703
2019-12-16,128.4499969482422,125.80000305175781,128.4499969482422,126.1500015258789,3777025.0,99.43949890136719
2019-12-17,126.75,124.8499984741211,125.5999984741211,125.6500015258789,5134197.0,99.04537200927734
2019-12-18,126.3499984741211,124.55000305175781,125.0,126.05000305175781,4645660.0,99.36067199707031
2019-12-19,127.69999694824219,125.30000305175781,126.4000015258789,127.4000015258789,4293765.0,100.4248275756836
2019-12-20,129.10000610351562,127.0,127.05000305175781,127.4000015258789,6729124.0,100.4248275756836
2019-12-23,129.0,126.05000305175781,127.44999694824219,126.44999694824219,8134964.0,99.67597961425781
2019-12-24,128.60000610351562,126.19999694824219,127.0,127.4000015258789,6255705.0,100.4248275756836
2019-12-26,127.5,124.5999984741211,127.0,125.0999984741211,11883534.0,98.61182403564453
2019-12-27,127.5999984741211,125.05000305175781,125.9000015258789,127.30000305175781,5251041.0,100.34600830078125
2019-12-30,127.5999984741211,126.1500015258789,127.30000305175781,126.5999984741211,3646497.0,99.79421997070312
2019-12-31,127.5,125.0,126.55000305175781,125.55000305175781,5049594.0,98.96653747558594
2020-01-01,126.75,125.75,125.94999694824219,125.94999694824219,2127492.0,99.2818374633789
2020-01-02,127.19999694824219,126.0,126.19999694824219,127.0,2559180.0,100.10953521728516
2020-01-03,127.5,126.1500015258789,126.5,126.8499984741211,8852105.0,99.99128723144531
2020-01-06,126.5,124.5,126.5,124.9000015258789,12631499.0,98.45417022705078
2020-01-07,127.44999694824219,124.0999984741211,125.30000305175781,124.55000305175781,8451693.0,98.17827606201172
2020-01-08,123.9000015258789,121.5,123.05000305175781,121.8499984741211,8885759.0,96.04996490478516
2020-01-09,125.5,122.8499984741211,124.9000015258789,124.5,9218835.0,98.13886260986328
2020-01-10,125.75,124.05000305175781,125.0,125.44999694824219,8377343.0,98.8877182006836
2020-01-13,127.5999984741211,125.30000305175781,125.9000015258789,126.94999694824219,5747384.0,100.07011413574219
2020-01-14,128.1999969482422,126.6500015258789,127.5999984741211,126.9000015258789,4488135.0,100.03069305419922
2020-01-15,127.0,125.0,126.94999694824219,125.69999694824219,4768492.0,99.08477783203125
2020-01-16,126.5,124.0,126.05000305175781,124.1500015258789,7051795.0,97.86298370361328
2020-01-17,124.25,122.30000305175781,124.1500015258789,122.6500015258789,7715842.0,96.68058013916016
2020-01-20,119.69999694824219,113.69999694824219,117.94999694824219,117.5,45262474.0,92.62100982666016
2020-01-21,118.44999694824219,114.25,118.0,114.80000305175781,46511802.0,90.49270629882812
2020-01-22,116.9000015258789,111.94999694824219,116.6500015258789,113.6500015258789,71728557.0,89.58619689941406
2020-01-23,120.9000015258789,115.05000305175781,115.0999984741211,118.3499984741211,209929135.0,93.2910385131836
2020-01-24,121.6500015258789,119.0999984741211,121.5,119.6500015258789,26158995.0,94.31578826904297
2020-01-27,120.19999694824219,117.0,119.25,117.44999694824219,13598855.0,92.58160400390625
2020-01-28,119.5999984741211,116.3499984741211,118.1500015258789,117.9000015258789,21276548.0,92.93632507324219
2020-01-29,119.94999694824219,117.80000305175781,118.80000305175781,118.30000305175781,21334647.0,93.25164031982422
2020-01-30,119.94999694824219,116.19999694824219,119.9000015258789,117.1500015258789,28004675.0,92.34512329101562
2020-01-31,118.55000305175781,112.5999984741211,118.55000305175781,113.44999694824219,36742641.0,89.42854309082031
2020-02-03,112.4000015258789,107.55000305175781,110.05000305175781,108.05000305175781,25072213.0,85.17192840576172
2020-02-04,114.19999694824219,109.5,110.0,113.80000305175781,21018948.0,89.7044448852539
2020-02-05,115.8499984741211,113.9000015258789,114.8499984741211,114.69999694824219,15743983.0,90.41386413574219
2020-02-06,117.5,115.4000015258789,115.5,117.05000305175781,13080297.0,92.26629638671875
2020-02-07,117.75,115.0,116.69999694824219,117.5,10836941.0,92.62100982666016
2020-02-10,118.3499984741211,115.25,117.4000015258789,115.80000305175781,13771283.0,91.28096771240234
2020-02-11,117.4000015258789,115.69999694824219,116.0,116.05000305175781,10333935.0,91.47803497314453
2020-02-12,116.94999694824219,114.6500015258789,116.05000305175781,115.0999984741211,11943767.0,90.72917938232422
2020-02-13,115.75,114.25,114.94999694824219,114.75,9028140.0,90.45329284667969
2020-02-14,115.69999694824219,113.69999694824219,114.69999694824219,115.0999984741211,11808749.0,90.72917938232422
2020-02-17,115.30000305175781,111.25,115.0,111.80000305175781,9671741.0,88.12791442871094
2020-02-18,115.0999984741211,110.44999694824219,111.9000015258789,112.6500015258789,14517328.0,88.79794311523438
2020-02-19,114.5,112.6500015258789,113.80000305175781,114.19999694824219,8021126.0,90.01974487304688
2020-02-20,114.44999694824219,112.0,113.55000305175781,112.30000305175781,10958877.0,88.52205657958984
2020-02-24,113.0999984741211,110.1500015258789,112.80000305175781,110.55000305175781,7926996.0,87.14258575439453
2020-02-25,112.94999694824219,110.0999984741211,111.9000015258789,110.44999694824219,11212323.0,87.06376647949219
2020-02-26,111.30000305175781,108.0,110.19999694824219,108.3499984741211,11476899.0,85.40839385986328
2020-02-27,108.3499984741211,105.0,108.3499984741211,105.6500015258789,17657965.0,83.28009033203125
2020-02-28,107.4000015258789,100.9000015258789,103.80000305175781,105.75,24217885.0,83.35892486572266
2020-03-02,112.9000015258789,103.0999984741211,108.44999694824219,103.94999694824219,14580876.0,81.9400405883789
2020-03-03,107.80000305175781,104.30000305175781,105.5,106.6500015258789,13272595.0,84.06835174560547
2020-03-04,108.75,105.75,106.80000305175781,106.5999984741211,13611167.0,84.02893829345703
2020-03-05,108.4000015258789,104.44999694824219,107.55000305175781,104.80000305175781,10165175.0,82.61006927490234
2020-03-06,101.80000305175781,99.30000305175781,101.80000305175781,100.80000305175781,24683806.0,79.4570083618164
2020-03-09,105.25,98.0,102.30000305175781,99.4000015258789,32978593.0,78.35344696044922
2020-03-11,100.0999984741211,95.05000305175781,100.05000305175781,96.9000015258789,20255239.0,76.38277435302734
2020-03-12,93.6500015258789,87.25,93.0,87.9000015258789,28174228.0,69.28840637207031
2020-03-13,93.25,76.0,80.30000305175781,92.25,41588100.0,72.71736145019531
2020-03-16,92.5999984741211,87.6500015258789,90.4000015258789,89.69999694824219,29823484.0,70.70726776123047
2020-03-17,93.5,88.94999694824219,90.0,89.4000015258789,17241692.0,70.4708023071289
2020-03-18,91.3499984741211,86.44999694824219,90.25,87.5999984741211,18138150.0,69.05192565917969
2020-03-19,90.80000305175781,82.4000015258789,84.44999694824219,87.94999694824219,21202731.0,69.32781219482422
2020-03-20,92.94999694824219,88.0999984741211,89.0,90.5999984741211,20030688.0,71.41671752929688
2020-03-23,87.25,80.0,82.0,80.75,14024528.0,66.7851791381836
2020-03-24,84.0,77.6500015258789,82.9000015258789,79.69999694824219,15659405.0,65.91675567626953
2020-03-25,80.94999694824219,77.0,77.80000305175781,77.8499984741211,18087985.0,64.3866958618164
2020-03-26,78.5,74.6500015258789,78.0,78.0,18316496.0,64.51075744628906
2020-03-27,80.1500015258789,76.05000305175781,78.5,76.9000015258789,13442336.0,63.600990295410156
2020-03-30,78.30000305175781,74.44999694824219,75.0,76.80000305175781,11491396.0,63.51829147338867
2020-03-31,82.5,77.05000305175781,78.0,81.6500015258789,24277938.0,67.52953338623047
2020-04-01,82.19999694824219,78.0,81.6500015258789,78.94999694824219,10479477.0,65.29646301269531
2020-04-03,82.0999984741211,76.5999984741211,81.0,79.5,17006094.0,65.75135803222656
2020-04-07,83.69999694824219,80.0,82.0,83.0,16077067.0,68.64606475830078
2020-04-08,86.0,81.0999984741211,82.8499984741211,81.75,20427789.0,67.61224365234375
2020-04-09,84.19999694824219,81.8499984741211,82.69999694824219,83.4000015258789,13585033.0,68.97689056396484
2020-04-13,84.5,81.80000305175781,84.5,83.1500015258789,9678741.0,68.77012634277344
2020-04-15,86.30000305175781,82.80000305175781,84.0,83.19999694824219,13661968.0,68.81147003173828
2020-04-16,85.80000305175781,82.55000305175781,83.25,84.69999694824219,11990171.0,70.05206298828125
2020-04-17,86.80000305175781,85.0,86.05000305175781,86.0,9160069.0,71.12725067138672
2020-04-20,89.5,85.75,87.75,87.55000305175781,17687782.0,72.40918731689453
2020-04-21,86.80000305175781,82.5,86.80000305175781,83.0,13637861.0,68.64606475830078
2020-04-22,83.75,79.1500015258789,82.94999694824219,83.0,15316371.0,68.64606475830078
2020-04-23,85.0,82.80000305175781,83.4000015258789,83.0999984741211,9180558.0,68.72877502441406
2020-04-24,84.4000015258789,81.0999984741211,82.25,81.5,10417195.0,67.40547180175781
2020-04-27,83.05000305175781,81.30000305175781,82.4000015258789,81.5,6320522.0,67.40547180175781
2020-04-28,82.5,79.30000305175781,82.0999984741211,79.6500015258789,18483655.0,65.87540435791016
2020-04-29,81.1500015258789,79.80000305175781,80.0,80.5,12216655.0,66.57840728759766
2020-04-30,84.5,81.30000305175781,81.55000305175781,84.19999694824219,21190986.0,69.63853454589844
2020-05-04,82.69999694824219,79.5,82.6500015258789,79.75,12276547.0,65.95811462402344
2020-05-05,82.0,78.4000015258789,81.0,78.69999694824219,13551431.0,65.0896987915039
2020-05-06,77.30000305175781,72.80000305175781,76.80000305175781,76.55000305175781,26297935.0,63.311527252197266
2020-05-07,77.0,75.5999984741211,76.8499984741211,75.75,13422346.0,62.64987564086914
2020-05-08,77.0,74.05000305175781,76.0999984741211,74.3499984741211,14534454.0,61.491981506347656
2020-05-11,76.30000305175781,74.80000305175781,75.55000305175781,75.3499984741211,12902995.0,62.31904983520508
2020-05-12,76.69999694824219,74.5999984741211,75.8499984741211,74.9000015258789,16302654.0,61.946861267089844
2020-05-13,77.9000015258789,75.75,77.9000015258789,76.0,18240446.0,62.85663986206055
2020-05-14,76.44999694824219,75.0,76.0,75.1500015258789,9059402.0,62.15363693237305
2020-05-15,76.4000015258789,75.19999694824219,75.75,75.5,15813986.0,62.44309997558594
2020-05-18,75.80000305175781,71.1500015258789,75.55000305175781,71.55000305175781,17697966.0,59.176212310791016
2020-05-19,73.4000015258789,71.80000305175781,72.8499984741211,72.05000305175781,12402582.0,59.589752197265625
2020-05-20,74.5,71.9000015258789,72.3499984741211,74.0999984741211,12924837.0,61.285213470458984
2020-05-21,74.94999694824219,73.0,74.0999984741211,74.44999694824219,10239856.0,61.57469177246094
2020-05-22,75.9000015258789,72.80000305175781,73.75,75.5,14476537.0,62.44309997558594
2020-05-26,77.8499984741211,76.1500015258789,76.5999984741211,77.1500015258789,15486103.0,63.80775833129883
2020-05-27,77.94999694824219,76.0,77.19999694824219,77.55000305175781,14313444.0,64.1385726928711
2020-05-28,78.80000305175781,77.19999694824219,77.4000015258789,77.69999694824219,9977847.0,64.26263427734375
2020-05-29,84.69999694824219,77.19999694824219,77.69999694824219,83.19999694824219,34568996.0,68.81147003173828
2020-06-01,87.25,84.5,85.30000305175781,86.1500015258789,29795723.0,71.25130462646484
2020-06-02,86.8499984741211,84.75,86.5999984741211,85.80000305175781,17989417.0,70.96183776855469
2020-06-03,88.9000015258789,86.0999984741211,86.30000305175781,87.0,19472812.0,71.95430755615234
2020-06-04,86.6500015258789,84.0999984741211,86.05000305175781,85.9000015258789,29273487.0,71.04454040527344
2020-06-05,90.05000305175781,86.19999694824219,86.5999984741211,89.4000015258789,24125444.0,73.93925476074219
2020-06-08,96.4000015258789,92.0999984741211,92.9000015258789,93.0999984741211,39388927.0,76.99938201904297
2020-06-09,93.5999984741211,90.0999984741211,93.3499984741211,90.6500015258789,16779255.0,74.97308349609375
2020-06-10,91.94999694824219,89.0999984741211,90.5999984741211,89.94999694824219,13668117.0,74.39412689208984
2020-06-11,93.3499984741211,87.9000015258789,90.0999984741211,88.3499984741211,29698195.0,73.07083892822266
2020-06-12,88.55000305175781,85.0,85.0,88.30000305175781,21617525.0,73.02948760986328
2020-06-15,88.19999694824219,85.9000015258789,88.1500015258789,86.19999694824219,35098527.0,71.29265594482422
2020-06-16,88.25,83.8499984741211,87.3499984741211,84.8499984741211,18620110.0,70.1761245727539
2020-06-17,85.8499984741211,83.8499984741211,84.5,84.3499984741211,12560024.0,69.76258850097656
2020-06-18,85.5,83.75,84.30000305175781,84.8499984741211,14843028.0,70.1761245727539
2020-06-19,86.0999984741211,84.69999694824219,86.0,85.30000305175781,21537373.0,70.54829406738281
2020-06-22,88.30000305175781,85.5,85.8499984741211,88.05000305175781,22605298.0,72.8227310180664
2020-06-23,90.5,88.1500015258789,88.80000305175781,89.3499984741211,31789946.0,73.89789581298828
2020-06-24,90.5,86.05000305175781,90.5,87.0999984741211,29642511.0,72.0370101928711
2020-06-25,88.0999984741211,84.69999694824219,85.19999694824219,85.05000305175781,25730774.0,70.34154510498047
2020-06-26,89.94999694824219,85.75,85.9000015258789,89.1500015258789,46496267.0,73.73248291015625
2020-06-29,90.69999694824219,86.5,89.5,87.0999984741211,21451170.0,72.0370101928711
2020-06-30,88.44999694824219,84.75,88.30000305175781,85.3499984741211,16344639.0,70.58966064453125
2020-07-01,86.1500015258789,84.30000305175781,85.6500015258789,85.6500015258789,14330211.0,70.83777618408203
2020-07-02,88.9000015258789,85.94999694824219,86.5,88.3499984741211,23312552.0,73.07083892822266
2020-07-03,89.0999984741211,87.19999694824219,88.4000015258789,87.8499984741211,9989290.0,72.65731811523438
2020-07-06,89.3499984741211,87.0,88.05000305175781,87.94999694824219,13521910.0,72.74000549316406
2020-07-07,88.05000305175781,85.9000015258789,88.0,86.1500015258789,12789806.0,71.25130462646484
2020-07-08,88.9000015258789,86.05000305175781,86.25,86.94999694824219,16678266.0,71.91294860839844
2020-07-09,88.44999694824219,86.0,87.44999694824219,86.5,15304833.0,71.540771484375
2020-07-10,86.55000305175781,85.4000015258789,86.44999694824219,86.1500015258789,11090941.0,71.25130462646484
2020-07-13,87.75,86.19999694824219,87.0,87.4000015258789,16658882.0,72.2851333618164
2020-07-14,87.80000305175781,85.9000015258789,86.75,86.4000015258789,15345478.0,71.45806884765625
2020-07-15,87.0,85.0999984741211,86.80000305175781,85.6500015258789,16527157.0,70.83777618408203
2020-07-16,85.55000305175781,82.5,85.44999694824219,84.25,22609331.0,69.67989349365234
2020-07-17,87.69999694824219,83.55000305175781,84.6500015258789,86.9000015258789,51149665.0,71.87159729003906
2020-07-20,88.5,86.1500015258789,86.94999694824219,88.30000305175781,20607389.0,73.02948760986328
2020-07-21,94.69999694824219,87.69999694824219,88.30000305175781,93.44999694824219,93904131.0,77.28884887695312
2020-07-22,94.19999694824219,91.5,93.55000305175781,92.0,30481768.0,76.08960723876953
2020-07-23,95.44999694824219,91.19999694824219,91.75,94.30000305175781,44920265.0,77.99185943603516
2020-07-24,94.5999984741211,91.80000305175781,93.9000015258789,92.80000305175781,22611271.0,76.75126647949219
2020-07-27,95.6500015258789,91.4000015258789,93.5999984741211,93.75,39136358.0,77.53697204589844
2020-07-28,95.25,92.6500015258789,93.75,93.4000015258789,24585373.0,77.24750518798828
2020-07-29,93.69999694824219,92.05000305175781,92.30000305175781,92.5999984741211,14883518.0,76.58584594726562
2020-07-30,92.5,87.5999984741211,92.0,88.55000305175781,43622063.0,73.23625183105469
2020-07-31,89.94999694824219,87.25,89.30000305175781,88.44999694824219,41414494.0,73.15354919433594
2020-08-03,88.3499984741211,85.4000015258789,88.3499984741211,86.19999694824219,31445434.0,71.29265594482422
2020-08-04,87.44999694824219,85.80000305175781,86.30000305175781,86.94999694824219,25498364.0,71.91294860839844
2020-08-05,88.05000305175781,86.30000305175781,87.0,86.5999984741211,21667810.0,71.62348175048828
2020-08-06,88.19999694824219,86.30000305175781,86.80000305175781,87.19999694824219,19663435.0,72.1197280883789
2020-08-07,88.4000015258789,85.6500015258789,87.69999694824219,86.4000015258789,22269552.0,71.45806884765625
2020-08-10,87.69999694824219,86.19999694824219,86.5999984741211,87.0999984741211,16255527.0,72.0370101928711
2020-08-11,88.19999694824219,86.9000015258789,87.19999694824219,87.05000305175781,16716920.0,71.99566650390625
2020-08-12,87.25,85.69999694824219,87.05000305175781,85.8499984741211,21486428.0,71.00318145751953
2020-08-13,87.05000305175781,85.94999694824219,86.4000015258789,86.8499984741211,11778284.0,71.83024597167969
2020-08-14,87.5,84.55000305175781,87.5,84.80000305175781,19898082.0,70.13478088378906
2020-08-17,87.75,85.1500015258789,85.25,87.55000305175781,19481366.0,72.40918731689453
2020-08-18,87.9000015258789,86.6500015258789,87.0999984741211,87.0,13544570.0,71.95430755615234
2020-08-19,89.0,87.0999984741211,87.0999984741211,88.0,24450800.0,72.7813720703125
2020-08-20,89.69999694824219,87.0999984741211,87.9000015258789,89.05000305175781,32144561.0,73.64978790283203
2020-08-21,90.44999694824219,88.5999984741211,89.94999694824219,88.8499984741211,19033991.0,73.48436737060547
2020-08-24,89.4000015258789,88.0999984741211,88.94999694824219,88.3499984741211,9738834.0,73.07083892822266
2020-08-25,89.05000305175781,87.5999984741211,88.3499984741211,88.30000305175781,19546593.0,73.02948760986328
2020-08-26,88.8499984741211,87.5999984741211,88.80000305175781,87.9000015258789,16122930.0,72.69866180419922
2020-08-27,88.4000015258789,87.05000305175781,88.1500015258789,87.19999694824219,15443149.0,72.1197280883789
2020-08-28,89.0,87.4000015258789,87.80000305175781,87.80000305175781,17609340.0,72.61595916748047
2020-08-31,91.75,85.3499984741211,88.5,85.80000305175781,70848271.0,70.96183776855469
2020-09-01,86.5999984741211,83.5,85.80000305175781,84.6500015258789,27777321.0,70.0107192993164
2020-09-02,85.6500015258789,84.55000305175781,85.4000015258789,85.30000305175781,12523450.0,70.54829406738281
2020-09-03,86.55000305175781,84.44999694824219,85.69999694824219,85.0999984741211,14027308.0,70.38288879394531
2020-09-04,84.8499984741211,82.75,84.0,83.9000015258789,12702493.0,69.39041900634766
2020-09-07,84.94999694824219,81.80000305175781,84.5,83.80000305175781,14901748.0,69.3077163696289
2020-09-08,84.4000015258789,82.55000305175781,83.94999694824219,82.75,16168956.0,68.43929290771484
2020-09-09,82.8499984741211,79.30000305175781,82.69999694824219,80.55000305175781,24387142.0,66.61976623535156
2020-09-10,83.94999694824219,80.69999694824219,80.69999694824219,83.55000305175781,29430162.0,69.1009521484375
2020-09-11,84.0,82.05000305175781,83.30000305175781,83.0999984741211,17855245.0,68.72877502441406
2020-09-14,83.80000305175781,82.3499984741211,83.19999694824219,82.69999694824219,11872816.0,68.39794921875
2020-09-15,83.4000015258789,81.80000305175781,82.69999694824219,82.25,11708999.0,68.02576446533203
2020-09-16,83.05000305175781,81.44999694824219,82.25,82.69999694824219,12791112.0,68.39794921875
2020-09-17,82.80000305175781,81.4000015258789,82.4000015258789,81.80000305175781,12880012.0,67.6535873413086
2020-09-18,82.8499984741211,80.25,82.5999984741211,80.69999694824219,21033192.0,66.74382781982422
2020-09-21,81.0,77.0,80.80000305175781,77.69999694824219,22522406.0,64.26263427734375
2020-09-22,78.4000015258789,75.4000015258789,78.0999984741211,76.1500015258789,20529481.0,62.98069381713867
2020-09-23,77.19999694824219,75.3499984741211,76.5,75.94999694824219,19120343.0,62.81528091430664
2020-09-24,75.19999694824219,71.6500015258789,75.0,72.0,24558243.0,59.54839324951172
2020-09-25,74.4000015258789,71.8499984741211,72.3499984741211,74.0999984741211,24753092.0,61.285213470458984
2020-09-28,76.5999984741211,74.30000305175781,75.0,75.6500015258789,16096156.0,62.567169189453125
2020-09-29,76.25,74.05000305175781,76.0,74.8499984741211,14877878.0,61.905517578125
2020-09-30,75.44999694824219,73.0,74.8499984741211,73.9000015258789,18969285.0,61.119808197021484
2020-10-01,75.0,73.44999694824219,73.94999694824219,74.0999984741211,14256631.0,61.285213470458984
2020-10-05,76.1500015258789,73.80000305175781,74.5,75.55000305175781,16170975.0,62.48446273803711
2020-10-06,76.25,74.69999694824219,76.1500015258789,75.3499984741211,16091040.0,62.31904983520508
2020-10-07,75.55000305175781,74.30000305175781,75.1500015258789,75.19999694824219,15157377.0,62.19498062133789
2020-10-08,75.80000305175781,74.30000305175781,75.0999984741211,75.5,13209665.0,62.44309997558594
2020-10-09,77.5,74.5999984741211,74.5999984741211,76.5,18028054.0,63.270164489746094
2020-10-12,77.44999694824219,75.0999984741211,76.5,75.69999694824219,11845147.0,62.60851287841797
2020-10-13,76.3499984741211,74.55000305175781,75.55000305175781,76.0999984741211,12907884.0,62.93933868408203
2020-10-14,75.9000015258789,73.75,75.19999694824219,74.6500015258789,19604295.0,61.7401008605957
2020-10-15,75.80000305175781,74.0,74.6500015258789,74.55000305175781,17815610.0,61.65740203857422
2020-10-16,75.19999694824219,73.8499984741211,74.5999984741211,74.19999694824219,23227715.0,61.36792755126953
2020-10-19,77.4000015258789,74.5999984741211,74.5999984741211,76.80000305175781,23207531.0,63.51829147338867
2020-10-20,76.69999694824219,74.9000015258789,76.5999984741211,75.05000305175781,18689156.0,62.07093048095703
2020-10-21,76.75,75.4000015258789,75.75,76.0,28076375.0,62.85663986206055
2020-10-22,78.25,75.5,75.8499984741211,77.69999694824219,21947253.0,64.26263427734375
2020-10-23,79.25,77.69999694824219,77.69999694824219,78.25,13734437.0,64.71752166748047
2020-10-26,79.19999694824219,78.0,78.25,78.0999984741211,12517266.0,64.59346771240234
2020-10-27,78.5,76.0999984741211,77.55000305175781,78.0999984741211,15157652.0,64.59346771240234
2020-10-28,78.3499984741211,77.0999984741211,78.0999984741211,78.05000305175781,11414336.0,64.55211639404297
2020-10-29,78.9000015258789,76.19999694824219,76.69999694824219,78.4000015258789,18997732.0,64.84158325195312
2020-10-30,81.9000015258789,79.0,80.0,79.55000305175781,54763119.0,65.7927017211914
2020-11-02,80.5,77.55000305175781,80.05000305175781,78.19999694824219,19197735.0,64.67616271972656
2020-11-03,79.0999984741211,77.4000015258789,78.05000305175781,78.0,15275353.0,64.51075744628906
2020-11-04,78.5,76.8499984741211,78.0,77.94999694824219,10731410.0,64.46939849853516
2020-11-05,80.19999694824219,78.25,78.69999694824219,79.80000305175781,19673077.0,65.99946594238281
2020-11-06,80.9000015258789,79.69999694824219,80.0,80.25,15044571.0,66.37165069580078
2020-11-09,81.44999694824219,80.0999984741211,80.44999694824219,81.19999694824219,15987537.0,67.1573486328125
2020-11-10,84.44999694824219,81.0999984741211,81.0999984741211,84.25,21976849.0,69.67989349365234
2020-11-11,85.19999694824219,83.1500015258789,84.25,85.0,18399868.0,70.30017852783203
2020-11-12,85.5,83.94999694824219,85.0,85.30000305175781,13700138.0,70.54829406738281
2020-11-13,85.1500015258789,83.69999694824219,84.0,84.75,11108758.0,70.09342193603516
2020-11-14,87.0,84.9000015258789,85.25,86.6500015258789,6756382.0,71.66484832763672
2020-11-17,87.0,84.5,87.0,84.94999694824219,25035014.0,70.25883483886719
